tas;uas;vas;rsds;rlds
10.16705983239695;-0.008029973615366792;-0.6115638445498539;133.6390059496381;335.0403823771369
6.277000869259981;0.8996173335253977;0.3395624327379944;100.32294899823277;324.4812701581207
4.404712932967598;-0.1365437820334211;-2.343539313398475;0.020145784473489137;318.38853280454464
-1.1389777753505657;-0.24831632261630565;1.2467065771819934;-4.071570696565741;275.28611943383567
0.9979260621810746;0.42926433541208364;0.6830093340137209;-2.367220869260575;270.8960828060654
5.219913391030126;-1.5251184984151491;0.9703894650608725;-3.8210406539637822;282.6607835154102
5.998246532267352;8.147944035624036;0.14450502587879527;145.39087827579397;328.00601152767086
2.441890903688393;-1.2457263451176797;0.18609097014887155;17.5192199254489;296.9936819695913
12.802168035176988;5.209580276026615;5.671461740794809;135.1468182357214;333.29127673223354
8.01062950858974;1.9295727266869858;0.15700926984406408;-3.4034761300830616;324.24222709300227
4.354343638090635;3.2784015401270885;-4.62235810078708;4.1618362964564435;295.4706114825167
2.449549404596768;-0.47210951557842323;-1.9213490521864962;-0.7349952492156349;300.78715685595733
2.444320910573377;0.4964118017072373;0.4262768527609576;0.2248346091972273;300.74292887973627
0.6530024020226222;0.5941224412235513;-1.3596597060639612;0.36859272477480953;297.76267341429724
-2.449451784912009;4.322889989296952;-0.16477416291596642;0.47798411974012867;294.6659256143336
2.862342898845527;1.6260922152528166;0.1582951001359943;-1.5973450192204295;301.06167692478505
4.160465825733765;2.127239115355834;1.7756249353474307;0.746444666507692;323.85583967182066
2.1638426595105016;1.4368874800584335;0.5103619437875953;-2.226260907332225;269.61564190768934
6.1281221689499;1.776088644148241;0.8418157129221887;-2.1275083525741323;281.1076461247149
1.1716734195415892;1.822616881087388;1.1798501332493403;20.42091354413026;288.20485827526943
2.671999175150083;-3.8446654451190687;-0.9592376699750859;0.27178478338412937;312.6696790509383
2.736204518067826;-0.3323920378325608;-3.3167933671789447;2.7862470518173623;320.28806125042803
1.8088315777389345;0.2817008750416765;1.9486861799678603;-1.1382002373494113;262.40610493848095
7.464043745989153;-0.5786169196144455;1.3298916025173193;152.36304316354492;314.596471418485
4.79398173336414;-1.6397742644735789;-0.11320184750792167;19.444316508228102;313.48325867595395
7.917796098798499;2.4935303465765593;1.2752348336369257;0.9455626006015518;335.333025875887
7.705998190360804;2.193291359731738;2.3113324977665015;-1.2884007717972117;325.60721099530616
6.578499496934507;-1.741213171060677;-2.157275627517744;-2.7345390808804417;272.6723984991792
2.740319916986595;0.23769367072917091;0.32042875174623875;-0.49943772200281034;262.3987889656039
2.9584905993232966;-1.0418843082951865;1.305565241798326;100.4897737273415;326.31702736830647
3.967165392680026;0.6652023336261897;1.180616093046733;-2.8924241333250604;308.68928421301047
6.073938616779465;-2.912335762831437;-1.3191064274739905;99.2206623137023;335.15551244369766
9.485308847020189;-1.3892381125307034;1.0855865638556228;0.41040904148434576;333.88985333337695
8.668528191993113;0.8705091355913909;0.3252482259363249;0.004772144897922548;338.52385582536806
12.702791857826565;9.599650757104232;5.713119075059758;121.75873129146264;346.08982682417826
11.302395745295808;1.6172693998386538;-7.383030067016869;240.41249024349332;318.27299201740175
4.140643975203219;2.8890749649974223;1.0306086413431585;20.448632716799416;289.914418803989
7.606463076433814;0.777968306074076;2.094347745848836;15.941533497963123;333.35313002193976
12.459787751560413;-0.8607751580568843;3.8356621096273478;144.54205501454015;347.94219784142683
13.809087199347944;1.3596387379954957;-0.6649482206248905;245.17720809549468;325.99267444583865
4.719210128024326;-8.337399653133588;-0.012140924798659004;31.791772123854884;271.78212557211714
1.2478236953119008;-1.2428078317059685;-0.10940154021574128;19.89190541300308;307.62878483276603
12.438029299149957;1.515657218358087;-0.4192267324596583;4.423519662440617;309.4439824585771
10.922370446618395;4.217911474005711;0.7265191839883857;111.29781271668885;335.95221732295215
9.583739307920439;-3.4251078642906956;0.10760350630405299;102.77742536920968;354.63436565228386
9.12776485068608;-4.488029882754224;-2.01299970821698;121.9902486164126;342.60738399231695
7.512115933865041;1.9303912532793526;-0.027082247140674892;17.839982256110456;335.1374455677399
6.498043902959801;1.4132526194828314;1.6766548375760222;11.58688921985918;276.99730964398117
7.445786325123107;2.5172533462548223;-0.6862615433982753;0.2175476452068752;280.316385465417
6.567284708863735;1.2357184201451377;-0.7324778404389486;2.8823372298274412;272.7630011654931
12.689282618605155;2.8525397855364503;-1.2653760468186492;7.710653184861927;294.36576418032394
7.4686485550678565;1.1706024618637192;-0.8836803250257729;0.8718058006769924;324.0059191464172
6.713904446245165;-3.2493944444651137;-0.7470092014003137;102.28434728809398;321.71363468274603
6.377261581686921;0.009992343622803235;1.0371304796393983;-0.3220921993200876;329.7979839716517
2.4295356237488317;-0.1878471987081033;-1.3505532431997835;-2.919863829659983;282.3873684638093
1.6191459221608333;-0.5391642406314224;-0.8960908160899655;0.19721189979602238;263.330990670472
2.255113526204272;-0.2758345441930224;1.3303095811198107;-0.5365545628401867;262.52114627932326
-1.5131361639054628;-0.9585547376044932;0.5946564518054293;12.649332144162043;282.47768122375345
0.11980569528058282;1.357836789055791;0.9260495836067226;-0.718832039943945;262.7241140718404
1.2786213297586606;0.12400644454137186;0.15599266188216046;-2.3761237516083042;262.58233896380995
2.338029939328523;0.159296113641686;0.4883793601071862;-3.0153411528930807;257.9803610503643
1.7152856655161668;0.9915867971145891;0.3187884840075946;-3.4746834479808144;262.3953871149395
2.6928776588634857;-2.0650063184945537;-2.4996649473829304;-2.196544606592963;303.00692194733864
2.9013264686748865;-1.5464998250095314;-2.319997242195891;1.3503386059763018;318.3206451261815
-3.424694488715216;1.5875125455452619;-1.419133797198972;0.6620377164437325;295.68897330024436
-9.401259380265063;-0.5846996772213993;0.1438715740454136;0.40088249082005323;258.3359823032265
4.706138683547939;-0.4032006314812311;1.9113150732062325;116.61983485208356;321.5422845227673
-0.02749412328353973;2.9836103003508443;-0.1642970691797513;-1.460839079873744;272.7915635455911
-2.209544042079202;1.8672833579664385;-7.36873757043377;206.20530646228278;314.19711296429284
4.5250186828262144;-1.2522517761505625;-1.092235415398584;26.557967882920515;299.06074265593753
5.8214286600838765;-0.3967686702953809;3.4502430817770953;273.1756206850594;268.45777088535624
4.194300616423786;-0.1920145095850498;-0.727592172106411;0.757087958172872;318.3098695763133
1.8183781932549317;-1.252830808301706;-1.345596385328415;0.4381006664326583;300.88477908014613
2.7854127474478187;0.7687890193211839;0.8297250432212453;-3.0935189399967125;267.48730454236943
6.755883726025458;0.9589402998157178;0.08497928641282548;-0.15813649483701786;278.55507366567844
6.401467935335894;0.4887708498894592;-0.5655592529867806;-2.4878438543295074;331.70664877718406
7.524779053308945;0.4294893491053737;0.2620810357648097;94.44532741952831;335.48166166292845
9.381283486510267;2.832572325344558;0.6526132382613319;-2.1340117271617034;338.45892564452487
12.635788364024666;3.7301915573977986;1.495687754185417;1.104088629325834;361.8039142631196
12.854887573649151;6.323455725890181;-1.3541578057097503;145.7992725301209;355.2781165680854
8.586300823677913;3.393893762375253;-0.4164523385959631;106.01615826062776;335.0414750270742
11.139371117125844;0.8667199226572533;4.846728488070098;103.76908086332365;331.51237718298756
9.648024221304095;1.6066683010226324;0.6746748286746213;-0.6464667544074132;324.8403113969822
2.406031378882038;0.7771383178082618;0.7922823711111492;-2.877076087982475;266.9130740393812
7.035508973712412;0.21796424380884227;1.444826412560205;0.002381141234720996;328.6840287742814
7.462955363592202;0.8524285669610467;0.6237169895623225;0.6740899486188567;331.35343822332777
0.527182718842623;-0.830488663902155;-1.731918162881902;-0.019266906916215465;303.09387720432227
3.256541743645496;0.7337333309748342;0.8551870875781507;0.5608719773790112;300.30646723682855
12.507116786332741;0.6820755832041732;-0.8925334770024872;14.6880488282681;341.91732153170085
2.1569181112424634;0.9723063281116188;-5.275276356602389;6.344554957535312;294.21156467984525
3.9592821996381593;2.11130404889167;0.2706698409687232;-3.566762655799772;276.01757267864076
2.12479783958645;0.6708603042925261;0.19110877228247133;-2.840353418572347;262.3784251500665
4.028956097234625;-5.590583533406084;-7.331936377066974;-3.2467289050615062;260.05019496116563
2.9467747588736106;-0.3230927811121866;2.0223252858149525;-0.39102257567743637;260.42885825067776
5.3162816564266135;1.4924765284130779;2.2873727939045336;9.113962444057657;324.08354834688237
5.232064682461819;-1.9499280421053804;1.2271561943910712;23.046170655938504;318.2980294924638
7.843489078705669;-2.5817346481136143;-1.423905045053633;104.00141646597903;322.6400259124323
3.9783726480737016;-3.0979839015678188;-0.45479235631579373;97.77300118829255;331.1782945426827
9.686326984681065;-1.5282616712797938;-0.5047789788608548;114.62760625166923;348.0206147770794
11.488730245415057;3.2898247542949584;5.407409871979934;13.967464249402159;304.30148589308016
5.109714252476384;1.8451911284968854;-0.08024234163416677;0.43210687207014997;323.4683251783629
19.11856498989559;10.459087902835535;10.232677767939231;286.70730308602884;335.4470103116541
-0.5125588597049702;0.8371400669345617;4.651482891013272;-3.513806958523915;285.77848670786483
8.147702130294224;-4.976880237615966;-2.47025456362879;103.0122970096318;325.2388642362341
3.9876712595287387;1.4078772602586813;0.3712398730525356;21.887536252123834;291.2817372333681
-3.6756733232668477;8.637054966192824;-0.5357078005698366;0.150665664421886;279.0605386698415
0.2790073041862078;-0.09027043763397222;-0.3394999574885249;-0.5851608105627943;301.69393896106203
6.889244672799678;-0.8272946610492703;-0.6549817029360843;-3.907178622043334;276.2808795429548
-5.023522632053352;1.6012188809547974;-0.7541775914400247;0.635531612443093;292.8731267505144
2.1437548071918493;1.7483335684035972;-0.24962799975797081;-0.017792550608981106;272.56698744925484
7.740251263905803;0.226682443202668;-0.12072068410083267;18.084766697627707;282.79742229004944
-0.39308577549713597;-3.1117600753948516;-2.264665028507653;1.330158093308011;301.47024247379125
1.8999148123272152;-0.7331588636752293;-1.2939199545090216;-0.8249473950310677;303.7732640755706
-6.318869797244526;1.7755521937443626;-1.4943301183806326;-4.189865730681582;280.48390763133176
1.2374170317722735;-3.074464503351798;-2.2850921042035823;-0.07846659596329486;259.4950282354046
-0.2110296414962991;0.5090085453986933;0.6890444313696655;-0.19873520684553014;307.82809583067404
1.5461633649323328;0.9972430536608855;1.017716805377604;-0.7218568095986417;301.1322983036784
4.174544845074022;-0.28281200979271387;0.22583173688553282;-2.087660713941596;308.44824929467865
11.908660226459556;3.8028911631661377;2.972948232933121;0.9429544806773795;344.19170378158407
20.54172844231185;0.05130658965883289;5.037253992897721;252.88903803294625;332.3532668204786
9.03991698159032;-7.057547461255566;-0.9409168844869796;217.3020144180061;322.1884006111665
11.099329597715071;3.653613900584902;-2.3496257014793063;145.24768173842074;320.16070869831367
22.10277524286515;-5.921000842919978;-29.0238704168766;110.18228610316714;304.2238261818906
8.676258222512775;-2.9703681152095385;-0.89184429156404;134.62069578193848;340.11839096290106
2.70378827312504;0.9084450162987145;-1.6169808018747729;102.7218491977883;331.34271899151616
7.1174517438639455;-0.8201691116161944;-0.540178276448958;-1.7872070378951102;317.47064420769027
5.977924996772499;0.5663332584052524;-0.13463752989857464;-0.012232322160382836;324.10830745811427
5.585171254245631;0.681780743143095;-0.8903140008147291;8.770927177797478;280.0667371286449
5.494463268525022;-0.37817315793339695;-8.166748922366363;104.42938035676589;329.3730223093707
0.24553751293016246;-1.5384735880824052;0.9426705774875117;126.67250075421637;322.05047691896766
16.13550747679406;-1.0159274729803198;-0.8292114129890138;259.1368562429043;301.75456116073485
2.846265042828207;-0.7527029390924628;-3.9447461473055596;1.0653781224386276;314.3290263817335
6.234254732248896;0.052310008961823605;-1.330920033182629;-1.4843762904007909;318.3020364978792
6.493433678773519;0.41851366166281917;-1.6628187948223396;15.584195690812567;328.9815663828468
9.448505639422931;2.975725645695936;0.7275398956698934;6.472305295373312;335.3594090649702
6.066626731600513;2.3650922262986;-2.8884673679312383;24.988658627721133;305.1513597448578
6.919365587338069;-0.19057408292704378;-1.3206287890025388;13.58293213734888;322.123786962448
14.021058496787683;2.1685917106224943;-0.7600889534213734;118.3373270952236;345.2459856276259
15.941703751426457;1.380247818713991;-5.950459872182846;133.9040949603833;346.4542547163385
11.862548463433031;0.7760904395343001;4.0469573307921145;18.01775375829903;349.0844582360606
7.472706744301312;0.8862322434108016;0.8472430856653543;9.081859545519118;336.1580357107677
10.41076420595796;-1.0484863707308445;4.05181408010721;28.19855172171901;311.16598950059245
4.05853136652188;3.851627811828091;4.211841042455792;-2.334468467671841;283.95309629513844
8.265684743154628;0.9720691844080763;-0.9875882615612762;-2.85635757609069;286.4326906136658
2.7782548242711993;-0.3240529814423343;0.6118688877690599;-1.2411806946803283;312.0510093194367
6.7578432004498605;1.0837600817544342;-0.8085457148043713;-1.083496292826724;327.8497472597468
4.910669026042354;-1.7044708102782131;-0.20402373782010835;98.99042854261012;325.6105947986812
12.111869842602541;3.513996227005611;1.288826256925129;5.4188660413604595;356.75525928310384
13.310098428161567;3.6264233077054047;2.4946189693075804;10.851362532309706;351.35683740443653
7.600495310579275;2.564070687079432;1.1872846635401637;1.0094059441416898;334.4150191048972
5.4276395511097615;0.9609580390840682;3.0587543098691174;-1.711133671722197;324.7575873607396
12.20450260786361;4.443805418885318;2.913137893171272;1.715348468539025;357.42044756997217
12.040645807912346;4.619093347764572;3.749911551355105;96.94902975837802;357.1144959475983
8.989284349762652;-0.6053138084242311;0.7229668642253924;-1.2389713405112757;338.48761440708967
7.085053751857171;0.2952239055479507;2.558280667584163;-2.4667349790528688;328.5845110162634
5.654396738414118;-1.1183732112053617;-1.4274748145933354;19.223718561291992;317.2881279406523
